player_id,drafted_probability
92df7463-575d-4685-a054-8c7ca7d8cbcc,0.0062447204
f84b6ca0-4d07-4eee-9c3e-a8e07b6c256d,7.259435e-05
3346f112-59a8-483c-b46c-6854d0690c38,0.46751738
b87e9af0-5a58-4828-830a-9d80b58cce67,2.009607e-05
906ae8b7-0091-46ae-8d73-59278f0c67be,0.0027159539
f3ef616b-aa5a-4060-8bde-78cef3109c19,0.00065892603
eb09dddf-8b79-4786-85f0-f4f76a53528d,5.243861e-05
9e71d271-b29e-4080-9503-8eb859d0f86d,0.56424063
52eb5c55-777a-4a3e-a2f8-3d035289b453,0.24144253
baf615be-f6e1-41f3-8a80-b4134ed06112,1.2753797e-08
92ed781a-7b63-4d6a-a627-0e7b8efa8475,2.7736078e-08
321d4833-5a30-482d-b944-47508907fa3a,0.04043603
fae90e10-5186-4f1f-92aa-616d0d2d48bd,0.014043263
fe3a5acc-b0eb-45cd-aa7b-3d31f76ff8ca,0.0016332795
511a052e-3957-4fb7-bdff-e53e6c90d48b,0.0037749435
8b4e1450-a54b-4c2d-a58d-ce3ec4f73789,0.15661308
a9e298ff-f278-41b8-a449-776fab26a116,0.08492203
2c9c50ea-83fd-47ef-89a2-8338e596c62e,0.0001113851
84add0d4-ae65-4267-9071-05039c086dd3,0.02622576
7e607631-0954-4e26-bfdb-15e4f393ae2d,3.0503557e-07
fba1b2ab-c581-436d-b634-c244dcf2d8d1,0.0025326286
ec7a8887-965c-469b-8fb4-d5ffd49a3255,0.008788791
1eb44ba1-b6c6-41d8-96c1-92b52d0d526a,0.023474028
7fb2e746-dcab-472a-b5e8-573abc7c2cb0,0.9803831
870c790c-6727-483f-89b5-8c73526a312f,0.00042612499
2beb5674-d08e-4674-974a-2930ab7571bb,0.9357372
b4648ed7-04f9-49e0-8fe5-e862ee301855,0.00034181523
dd776234-bc51-48e1-987c-0cb4e216e579,0.0457014
b7fb951c-0c57-4da9-a069-5b4c2f61458a,0.24382906
14113010-ee7b-4a3e-97b4-5aa18f6d73db,0.19531864
7ea5567f-b1ae-4173-89ff-9d3f90b4405a,2.7857554e-05
c960c5ae-71c6-40fb-9476-ae0eb1714dd8,8.443437e-06
5bc2ed78-10bf-4b01-8e6c-ce9bdaea7139,0.011107642
6f54afb2-5ebc-459a-b1dd-4033e72f2439,0.0014357364
a430d286-8599-4659-959a-593c22ae1a17,0.012919999
90aeeffd-736e-4f4f-86d4-c4d08fca529d,0.33384216
fe75dd9b-4f90-409c-aab8-c883d220c89b,0.08735928
1027686a-1346-46a5-b37d-5a10aa3e121c,0.15376362
591de084-e84c-4a2a-a6cc-def1ecd3279c,0.77774674
43c6c36e-8275-48ea-9ee1-db048817d8e7,0.00048697277
d29effc0-9941-4e0a-a208-50f18b009376,0.00016408529
573b3173-6f42-40cb-b8e9-eb1b4f321afe,0.27294415
0f674ecc-e12f-4438-a261-2e2c21f80ca6,0.043704003
3dc3f36a-84a8-4176-a2e4-51fe79a9c92f,1.7798758e-08
b92d45b5-49a2-4d4c-a257-4671c6dc5c53,0.05736181
80ed5d69-57b1-4a76-845e-86d9b1cb1fb4,0.7351173
f751f975-e5b6-49fb-a4d5-8226b4c2018a,0.0003298356
e9e2ab8e-35e3-4447-a55e-f7a57917b7a9,0.010245695
e95cc9a9-a8f9-48ab-958d-ccf2660dc17e,0.3166582
374fc69a-2f09-4bc9-b994-ba0260dce87a,5.452401e-08
6d22247d-122e-4c06-a408-9a1bfdb154dc,2.5159788e-06
a698c6e3-7a2a-4e53-aeb3-51e90c683e27,0.06609951
2a64368a-0eaa-413a-8983-26e772671781,0.10431268
ca3aca57-96fb-4d7c-8a1c-f5d46b9d4be3,2.4763983e-06
980e922e-7be9-47f3-a674-bd4e3f8128ca,0.011358694
7c701743-f16e-4e6d-9de1-945f3cab1fc3,0.00043865773
f51a59f6-bb16-46cd-b491-3b229aaeac13,1.1944861e-05
b7a66a30-410e-4a9e-9036-241933665dab,1.0925321e-05
5d718d89-0043-439e-b031-38a12d194b21,0.00024940106
352818d3-cddb-44ac-b2aa-108df2e88bbe,7.163615e-08
12e2d313-4f7a-49e4-abb1-2d3be678a91a,7.739335e-08
c945848c-3439-459a-bdbe-ad20f1d621a9,0.00059477607
ecad254d-23d0-4ba1-8cdf-9bc26f7021cc,0.00044200165
f4b37739-9c6e-42e4-9ac6-843f79d060c5,0.0011533898
83fc3058-6337-4c01-99dd-41c7dbbf3a49,0.0010877879
6211c39d-19c3-4f31-b0db-18a0c8f93df1,1.8139876e-06
0bf7a24d-5b17-48b3-9ac8-813aa8e9b38b,0.02109286
ad153563-22a4-4e14-a20e-de6bc8d3727d,4.3819076e-05
d591e11a-ee72-4359-91e3-3aedc3c317be,1.1025334e-07
ba446161-dd71-4dce-bf66-1b6f2edb6797,0.2114381
cd3b66d4-f3a2-433c-ae1f-2a7da52eef49,1.2753797e-08
c6edb61b-5f35-4f79-bf69-197ba218ef6e,1.097462e-05
ac638939-5442-440b-8855-75636b598499,0.08342256
83773a10-ea95-4632-9ac8-8e78ea00c944,0.0008442332
15d543ce-1038-4a51-a6d1-f2ecb4daecb9,0.018225582
9515033c-48d9-4b8f-b20e-09c1251c5cc5,0.00011020626
0843c49d-1669-4271-9eeb-679eb3651cfe,1.1004456e-06
408a4839-24cc-46ec-8b1c-6276931b560e,0.14535986
7e26e943-67f6-4e54-badb-4f284390aeef,0.005223499
3fad6a34-5db5-492d-a59d-c2016917aa83,0.0014523973
6afd28d4-006f-4609-a2e6-478289bcec74,0.070391476
b33da341-b00e-49a8-84bf-9c4a2f6faed9,2.8837587e-05
5fd03f2a-3940-4293-9832-6afb3435939f,0.0060918806
4c4e9716-088f-44b7-a1e0-355e77bad0d9,0.00090549054
7d29abdd-cc80-4fa8-80bb-7d75ab92700d,0.015679514
13b1d61f-7dbe-4df0-b81f-bf5d39c2a468,0.31591356
c5ffa564-5525-42d3-8db5-21399ceebcbd,2.0201668e-08
e4ee1527-ce9b-474e-9dd7-77865879b74a,0.5343269
94f46849-7c57-4e24-aba6-11bf9d9432f8,7.287593e-08
24bd1887-b76c-4cde-a9a0-2fbe4af2c7ae,4.1383737e-06
9e7fdd0a-ea15-4fbf-95fe-ddff43063f04,3.7798305e-08
62401b34-8050-4ca1-9b89-b27ed494d956,0.16616693
b88216c6-5b97-4f2a-9fac-ecbd76d3b43b,0.007976279
5a042663-bcfc-4356-a4cb-854639ff9211,5.0087042e-08
0af1997f-4a39-44c5-a9af-42a629d634c8,0.28663474
3fbc0560-8de4-4fb8-a41d-5aaaddfcc4bb,0.7681203
57fff5cf-52fd-4822-8993-0aab923afe5f,0.00042306868
c9564990-0857-4018-944e-c6a5070864cd,0.15259145
b52383fb-ad85-4854-83aa-836d8cae3743,0.072681315
3320f7ea-e4ee-46f4-b078-61449130e6af,5.9283233e-05
17489a36-8824-49c4-8165-21f33a000c37,0.38810536
01faa1d3-0510-4aa8-9273-51ed7a90ca40,0.005997444
ee349f8f-9c40-4c26-85f5-05df2fcde7a6,2.3239724e-07
be481077-3c75-4a2c-9f73-edc1edd5d756,0.0065287594
34a854ba-c2b4-44c7-86f5-9e6a6b962beb,0.016886527
553d3e3d-3be3-4be5-a88d-157ba084515c,0.00019554378
94d4258f-8379-4cb2-b8e8-66ab19b18367,0.00037105667
f9676388-145a-4167-a5dc-c083f03c8e87,6.333829e-08
36237a77-c52d-4515-b127-6fefaea054c4,0.09899768
c2e01b83-0c52-4dae-9f19-1e5f552e162c,0.108580984
3593d3e1-704e-49d7-9365-1e8be4dfd96a,0.00014650755
133c70d8-5307-467a-bbba-8b05198227f5,0.01217517
c2d6a638-9ea9-4d26-9796-76040e4b9b93,0.000273038
11f95603-922f-4d99-8d6d-93dacdaad222,0.006700584
4109ac1f-36d4-465c-9e72-1f50eca6334e,3.6649049e-06
67397a23-e601-4865-ad2c-0448db914633,6.2479157e-06
8fe379ba-8ebe-4205-aa41-d5f9c7166fd8,0.00036329005
3f7d3e08-1e5c-431a-ac95-5b28f07d6dad,0.0013298835
528dcb24-c815-4289-aba5-298692176bfb,0.022193072
96a00816-fd6b-4c2c-af4f-0f7676f77a04,0.17433476
271a924a-0e44-4135-acd2-30257525aaa8,7.460189e-05
4ea9a412-8597-4197-8db2-a005f8d9d4f1,0.00800195
964a861b-1d6c-4c1d-8c7c-990f6098ef13,0.00091786426
36b43a47-9af7-472d-857d-9565381b0001,0.0039728414
94298f05-8a4d-4476-a90a-218a35ae6f0c,5.9243168e-05
79142026-9ffe-4a6e-8e2c-f5f34fd55a90,0.00031448985
b3a2a04f-5c8d-4c0a-8028-cc29f7ba752b,3.7531037e-05
dc361969-c801-4bc8-9797-c1c0c2216fa2,0.0025292544
b0e3135b-f07d-4529-a708-f6eae3c44fad,5.1873798e-05
61237a69-4ed0-4ab7-88bd-8fff2023b7b6,6.139893e-06
181d0246-d7a5-4c0a-9ef1-7f23bcc62e46,0.21269998
6f241938-1062-4e70-b229-1bf76e9902c6,0.049057387
85f3dd3c-f1ae-4f4b-a1af-f2453a31a92a,4.278525e-07
5f364b05-74ef-4131-96d3-e4c6d72fe0e7,0.00781759
c20e9dc5-f02a-4385-ae86-881f49865d2e,0.006746539
9c39e72e-af7a-4cfe-812d-48bf9eefb0bf,6.381007e-06
e3108208-dd88-4337-b451-50823621e0ec,0.17024651
5811c41a-1400-4ed9-a3fc-4b1e347b6535,0.003195325
8e575465-eee6-4584-bbc3-5ea8a31aaacc,0.61005694
b68bdade-f8d4-485f-9994-bff329e3cd22,0.06560792
109c51ae-220d-400c-b2a7-5df5e2a420e1,0.0003006631
d1b9a31e-d096-4e18-95ef-552c93ded2fe,0.10462468
3f8695f0-1547-46d5-b21a-9c2b72a292bd,0.10586805
386bc1b1-8b5e-4075-9284-24d150d3cb40,0.0061368644
308497b6-244b-4918-b83f-5950e25d0358,0.32990864
f217adb6-b34b-4368-8609-f8e77ad61d9d,0.00034588145
38378bf8-eb2d-4073-be09-316591413837,1.39761e-07
b0f8c2e2-ebb3-43ca-80c8-61ed5c3a2c42,6.037807e-06
7221ee04-2787-486f-a501-1820d10e8530,2.826169e-05
0a2d551e-dfb6-45ab-a2f9-f98be422ed61,1.7623892e-06
e7cdad7b-4e02-47f6-ac40-c7473a65b97f,2.9029986e-06
3499415d-4d59-49e1-8e1b-2280c3832615,0.02197601
beb5fef6-833c-488b-8cfb-71044cefb0d4,0.01791508
f3c1caac-a4b1-4b64-a330-d82064750ce8,5.513663e-05
e99656e3-4c55-456e-b96c-f36aeaa19193,0.00039004703
581c1f06-6505-4227-b133-4a592ddffef5,0.00022341637
5918a490-01d8-43f9-a6fa-25ede2a11c5a,0.0030096578
6f3e94d5-5386-4ee3-841b-00bc7446c460,3.031771e-07
4d9b1b03-b2b1-4f62-a0cc-4a5c4dffcdc7,0.10155983
ee1af173-c670-42e1-ae0e-6d93585dcf84,0.019144401
b08d98e5-021c-4886-b1c2-411ff754c3df,0.37071437
a2a3039e-ecd3-4efe-9dac-fc8b53113f15,0.00027910102
eedd2307-fc57-4e02-ae79-f7b4fa7579be,0.00094404735
115a7f83-e21c-4887-b1e2-df667d24d4aa,0.19916084
b9c4eb4f-388b-48cb-b7cd-145ab9682a83,0.80957794
ad06cd95-f4d3-4995-8fd5-f77a0d45e4da,0.061506666
1efb0f2c-bbea-4eb3-afeb-21d55206a618,5.790726e-07
9cd27f45-2ecc-4089-b924-4e96a4eb70d8,0.9658203
c390c326-6732-4adf-9aea-f8693493b6a5,0.023256652
f1e6c68f-ad99-49c5-888a-87fe0ca9177a,0.41493392
e35c751b-7f5e-4fe4-881c-bf5d81b41d0f,0.008643814
e2390c38-fb92-4f93-a7c3-7d308f4a1dee,2.6825375e-05
fac2dc37-4983-4e11-b19a-153d84f14d5b,4.8649545e-05
e9cc5bde-e354-4d67-92eb-a574a67242d9,0.009735631
5e421ab1-896c-4cca-a0c6-e67fa151dad2,0.014399928
e5061f2c-e08f-4305-8259-fbd27ede8107,0.0077803377
697059eb-a991-4a46-bdfd-8266570b66fc,0.051804416
151d037d-1760-4a6e-ab5f-8de7452487dd,1.8504355e-08
cd04deb2-d042-4680-a474-d70dfd9f3dd8,0.9548367
c0ea99c0-09d3-4026-9667-e2a02badbcb3,2.7967036e-07
e7b48adc-7318-4eb7-9a4d-4f60a5ff57b4,0.00028215483
ec8be961-b8e6-45b6-b963-83f8b7a536ec,0.19927067
8325c58f-b1dd-478e-93ce-3d1aada81e93,6.907077e-05
62476562-441c-4d14-a720-15836548d35c,5.093017e-07
cdaba4d7-a0d3-43cd-933d-a935ce3f92ed,0.06354744
4ad6c10c-ff45-4dce-8350-af64f2078cb7,0.11758576
75d40085-0888-42b8-b156-93487bb735c7,5.5761844e-05
46eb1f75-8da9-48c9-a7dd-31a522206676,0.082432605
3ec671bf-d1e3-4687-915b-d9cff8f1e438,0.00049941265
a5a79486-b2f2-4d3a-b7e3-435f104b8e63,0.009672066
75251c95-313c-4050-82a2-79b60336d422,0.038553216
b497e247-3af6-4abf-adb3-a95a7de652d9,3.7744604e-07
04236279-9bbb-4b84-b80a-1ac36eeb78e2,8.505639e-07
53862d1f-ec44-4d13-a11f-e7622a5f3fe8,0.028350811
97d024ec-03b7-4be7-b5a1-23f433d060cc,0.12083601
e2ceaa3a-d45b-4ab5-a95c-57c9056f2cff,0.004389712
1b1b08a9-5980-45ce-b45c-8cba4980f143,0.0497832
22512139-f1cd-4c12-aec9-5b1ecc746b55,0.015440788
d3cb1116-015f-4eac-8836-878e5432e935,4.5772416e-05
124ef751-500f-44a1-9bbb-2a43630440c8,0.019745456
736911b0-c7c8-4438-b9a4-48f2c0ec74a4,0.00033950727
28861a54-2054-4c8f-9c4c-f6a83e42f9a0,0.5625182
b2263c16-3147-43d1-ad45-4f468ce5edaa,0.0026861606
334e9695-8dd8-4b0a-8873-f77f398dccf9,0.00018907776
06414490-e9bc-4651-9505-d5e16f77eb8b,0.42219663
c023ae51-7c5c-4855-877c-4ebb74a4dcb6,0.0036399793
deb6f651-527d-4000-b5cc-32c546e59179,0.0001808316
53f40007-4bbc-4589-80a8-7b2dfa57ae88,0.031663075
84409142-0a6d-4c60-a09e-ef4c93fbb827,3.382082e-05
4c757bb1-faae-47af-b0e5-b6626aa77b59,0.49669886
7bfb12db-ee44-48ed-8362-14d8616b4188,0.00064146984
6cdd6c8f-ee9e-4949-9b81-583b548ca796,0.13059847
ccdb433c-f0f0-4310-9561-3c51913f6ad1,0.00019178318
e534a837-2bcf-4d17-93de-5afcd16555b3,0.9940422
46041094-944d-4a39-be86-144edd5b041a,1.645484e-06
23a02d59-42f1-4bba-a9ad-28ad2185baab,1.339692e-05
38d85fde-5ce0-44ae-b513-2244845b5a73,0.94953156
97662559-8229-4058-ad18-577e071dc5fe,0.025121013
97f23c93-8a70-4a89-a0ba-8883e7f87bd2,0.0001825808
bd535133-e747-4f6f-903a-827dfbfa67c6,0.0044562314
43faca03-e676-4c10-906f-c23a7ecb29e9,0.17273062
aff07100-f357-48c1-abee-6de1f03405df,0.9489627
dfa543d7-ee0e-4b3c-b28b-5232f763dd7b,0.08520933
1f4906db-821a-4ec8-b1f2-957fae7869d5,0.81524944
dbb43c61-94f8-4bfb-ab66-a716256dbc30,0.6457572
eb721cb4-8de9-4314-9cac-2073d7b6c4c4,0.198265
401c7504-d604-4a6c-9cd7-9ad9f2746238,0.013356405
85bcd24e-ce1f-4044-b903-aa7cdb24020d,0.0026839043
b3f9d4b3-36ad-4675-b555-cc5d12c9f8d1,6.792774e-05
25b59b1a-5562-47b0-aef0-a6605b4ce9f2,0.41019663
4febb283-9610-45ee-93b1-ef2c86aacc27,0.68235046
7d0ea53d-9789-44bc-9d7a-5ee96c8f0cf8,0.00060775434
071b4997-f3a0-437f-87de-71cc80bc8604,0.019914003
9d1cd2c6-b24a-4246-9f5f-342fd4994a72,1.460345e-07
151c72de-3232-409e-9226-e28aafbafcd2,0.14178115
2e9d205a-9593-4c91-b13b-f75e2adac50a,0.014227943
4f61008f-07c0-4725-a5c0-5dc96625383f,0.00016701086
873e9186-5018-4f63-b24e-87982df36d18,0.44813448
9eb643e1-9fa3-4ac2-95ba-8fb938c92e98,2.3589057e-05
8b1fe2b9-c7eb-4cf6-8098-0010b2cb5d28,0.00044306088
dcfafb4a-a333-4690-9650-18e8e1eea9f7,0.013157274
00293034-90b3-47d5-b942-a4572286488d,0.00047370236
d0df9da4-92cb-449c-8d2c-cf800d2acbcb,2.0951951e-08
72a9caac-59ec-497f-a0c7-00c7784554f9,2.5057278e-05
39241a70-b071-429c-9209-ea1ea82cf8f9,1.879859e-08
f2d35f4a-8672-4fea-a857-0c44a4da937e,0.018600699
f5f9706d-3ea4-4b3a-bd52-6eb5c1b8fe43,0.09915573
9158fc89-20d9-41fe-82fe-f765a7ac39f7,1.0744598e-06
1500c8fa-cd85-4d0c-9017-31d6fb7a2256,0.07166968
17554aa5-848c-4976-8fa6-d24e8236d465,0.00828606
b164cf91-77f1-4831-855c-950debfd4692,0.0037011008
0b23b951-17a5-4819-98a1-d119f3eb63eb,0.01806986
b66fe132-184b-4dbb-9cd2-a8de574b6338,0.42964926
b75df428-d15b-4575-93fa-46f12223b71d,0.26173028
51348aba-2ab6-413d-bac9-d7cc0cce1813,0.000103801634
d481ed43-8a26-461f-8092-b6a7cc0c91db,0.54490393
9920a819-19e1-4d97-ac52-1427c96199b4,0.0065203495
431ff865-96b9-405e-9203-bc9e745fac16,0.04312714
cf0e31bf-d5c4-41c5-ba0a-becb65ad682b,0.96755654
717df6e1-3182-40d8-8d90-55536205186f,0.058193043
e7aa01c4-82e9-46d7-ba1d-339283fea02d,0.02395121
9a3f286f-b26d-4b6c-8206-88d35254c310,7.811118e-05
baead961-68ab-4ed2-a6ad-24133c5134d7,0.0038209027
61df3c84-c0ff-4f7c-a787-4c839834499e,0.074533604
ef47d7a7-c8ce-4e33-af0b-92c36a4f9b44,2.805409e-06
d2f03b9a-eea0-41cb-bff0-f0b44fdc5de8,0.062018085
7488bd76-f327-47c6-b8c9-431d9bac3d7e,1.0064947e-07
7561d537-439b-4d93-b3f3-ec33c6e2277d,0.27235842
3a255edb-2253-42d0-b83c-922e8a177e8b,0.008365938
30cf15cb-1f13-4e9c-9141-0fe6e72029d8,0.32732135
97f7c412-d80c-45c7-b543-ef8e89014d9d,0.000993485
fe41362c-40c8-4acc-bc2a-d8b760acb82c,0.064741954
4fd2f7ba-6224-49de-af74-b78110ef8657,0.0013961125
30f06cdd-38d6-4264-b759-343ce34a54bc,0.009871938
328d0571-7b6b-4e2b-8b3d-04028259a4f3,0.14669982
fdbe3e9a-93d9-45b1-a03b-d003e97fb155,8.057587e-07
148a5556-f637-480a-86fd-90d847d75e61,0.000386521
2c7b0cd1-10d3-4d84-8f8c-d204fdc14c7f,0.005340193
b1515c19-90a2-41a8-b749-31388d311a0f,0.00011991399
325588f2-8f5a-4812-a65c-42778735d2f0,0.7845971
e88e5c06-0a2a-4795-9067-b8940eedbe4b,7.2687585e-06
3c9bbead-afb7-4655-bc8f-1676c046b3c5,0.0051871976
58c852d9-5d76-442c-93ef-1ebe421e258f,0.008552729
0a6e2d02-6bae-4173-ba6c-3f67974370b0,2.0117046e-05
48702544-d410-465a-ad93-d2862bd4cb2c,0.00011274318
aac3dad4-d06b-46fb-9dc1-050ccd7078e9,0.057715558
5ddedf66-c3fb-42e2-81c3-acf0ebebed6a,0.0013607823
9b00d3c7-9636-4b1b-9602-57ff5841616f,0.9277967
78d9acb2-23cf-4073-b277-3f04eafe0887,0.00015217472
619e2e72-c82d-4735-9ef6-2bdfa0c592de,0.10110561
380f6030-eeb8-4b16-a46e-7c1eae8e0af4,0.26527724
7d63687a-ed4b-4647-8ce3-6788c6317983,1.0036724e-06
a9890def-0a59-4cdb-a945-6344280083db,0.0059046363
3cae9ea3-e6e0-4b78-a384-0ac9429e45bb,0.00046051215
1ecce8e1-540a-4788-ba6a-ec30570cb4d1,0.06771892
613a5b35-e45a-44f6-a362-64937166dc1c,0.0001925801
2a6f4500-b7a9-4549-867d-4d86994b0a03,7.5566104e-06
9773f158-22a4-4292-8d0d-da8793aae2fd,0.001141432
51542c68-c75c-449e-ba18-b93688b894b2,0.00061682425
5c9afd0c-240b-48d8-a0bb-02537b5061fc,2.603838e-06
f6ccd4f1-254b-4d8b-9645-a332386ff8f6,1.9403035e-06
78926da4-bad0-4c65-921a-013086855d85,0.0039036237
6e0c77c0-1f99-480e-9ec2-ba7c55e7c6a3,8.1040173e-07
ceacdae7-d426-49c9-89d5-48c523ea13bd,0.9774828
cbd83c1c-9776-4c31-8787-3bcd6cb09d5a,0.82988364
31a6f3cf-1da4-4f68-ab04-b92d7f753401,0.13452499
f5af80f1-1bb4-4255-8faf-42a14b732317,0.00012201846
92752292-6962-4484-9a80-7f46b2475c8a,0.92022306
aeaa70ff-b169-4657-b7bb-6b9c4b86f7b5,0.0010533575
774b372c-d9f3-4f5e-87b6-c52c970ddae2,7.1612965e-05
32ad91bb-15ae-4101-b892-cd5346a62a21,0.0128260795
dad2c73c-c14a-4632-b381-f5c30c4dad04,0.30400836
4a909b39-a88f-4d0f-93e3-e2a843dd53a7,0.95369935
d0bc0fb1-bf2f-4cac-a35f-517eabdbf7b0,0.0070272237
00c83f0b-c737-467e-b1fc-4780ed644bab,0.056408737
d26a4411-2b00-4511-adaa-996b0b8bf577,0.95506555
b45d99b5-a707-4f7b-80b5-d52980361f1f,0.0014710664
f17c6666-ff4f-45ca-92ee-323698550c2b,0.18249865
b9fcc36a-079b-4b29-bfe0-50f3d568aed6,0.0027919859
6cc2aee7-5cb2-4e09-b312-1d4094699cd1,1.7576105e-05
47f261ab-f972-4a49-8345-c878a7602f1b,0.001400535
959f906b-b7e4-45cc-9ba2-3e505d696b6f,0.0035307119
5e75f906-b627-452a-8643-141287dab8f7,1.561043e-08
cbc7d11a-830a-4217-b04a-0659cc359400,0.00024710209
75197e50-2f9f-421f-9b7b-adcfb53ad5d1,0.82643723
c1b89cad-a757-4319-bdef-93350ddae89b,0.9308726
39111d33-bd29-4424-81a7-8bf68160bdd1,0.17960234
822a99fa-b1ad-4391-8847-d0b57cdfdb5c,0.0056231096
2d298c86-d510-44a1-bfc0-5081e2ab84d9,0.010299995
fa67685a-bbcc-40fc-89c8-113108f716b5,0.013928741
cd02564e-32c8-4f48-90ad-f7b22b725c5f,0.002422151
dde6bb05-00b1-45ce-bcea-c9857b1aa1b7,0.0004291571
5c5a0f6a-3267-47ac-8b71-3581a7426019,0.03517719
0a8daee1-1c93-4cdd-9d34-5fd79f8250d7,0.090417154
9ca84f09-8407-4cd3-890a-6c6fc2434a24,0.002243759
5c1ce512-4005-46ba-b835-e4543e8b4393,0.015602663
cc3e6407-6841-4de8-bf65-58522c4bdc06,1.2981292e-05
592d9ee6-e4fb-4f94-ba1c-d2bdf80a54ef,0.00017133808
01b1c1af-8331-424d-9019-9e9e18b73d06,0.0010485182
96aebdbe-1809-48b7-a6cb-35bb0a153588,1.0713088e-05
9108ca1d-e159-4df0-8b83-819b1f8c163d,0.00018763293
4833d880-c5b2-46c0-b82d-1c0e3bd5f2fb,0.010998005
35958522-7aba-4de6-99e1-20dc4071cf3f,0.06649057
26e36cf6-1340-48e7-84bf-875479241864,0.8950819
95f9bf5c-ba3a-419b-bd6b-063a7430714b,1.34682205e-05
51a49a5e-83c1-4142-9b63-839998285987,0.0010549733
f3250506-de6e-4f1b-81cc-33a73bb2c5e9,0.9146772
336a5ef6-8a99-4875-8bdf-1804ce41805a,4.4970002e-05
fa55c40c-ba60-4a0f-bd32-783dfe1208bd,1.016671e-06
c9c7a1cc-6070-45f0-91e3-9dd845fbfb29,6.615331e-06
bb71cf8d-6675-4613-a31d-bfc2feff44be,0.19380613
4c9b5f6c-ddb8-4e6f-8175-68347a33ad32,0.0001933018
7b704bbf-b7db-4ed2-9839-fa34fa32ea20,0.25342435
443ecc4a-b875-451a-8301-ae612158faf8,5.8065366e-06
f93d2bcb-1b51-4b35-88df-32b5c3b61d6e,0.026334584
480e11d6-955b-4348-87dc-5cfa2a83dc0f,0.0015140309
8b53106a-7af6-4031-8ffd-8ecd91b3c714,0.6524179
ae7d790a-6e42-4323-8125-da2a7d8fd6d9,0.23253827
483aaee0-c3bd-45f9-a960-ccc8e39bf6b4,8.77553e-06
6dc24c56-23b1-4506-9aae-332edf306ffa,2.8773058e-05
7b4200a7-df35-485b-a63e-6a2a4f837d27,0.8886568
7d94f0f9-d5a7-4e6f-9ada-3ab79ea7d583,0.57437146
e83c55f8-9f0c-409e-aed6-90839ad63067,0.4816637
1c5c54d2-b61c-4bc4-8303-df32a9b1d32a,2.5726198e-05
a53534a7-9567-441a-9a32-e341c565ec34,0.0013988847
3aed76f5-d6a8-425e-94f0-32422a8eac26,0.007778847
4b6953ee-77df-4706-966b-cee4b3eaa78f,0.00070623256
73ed25cd-e4e1-4a48-95f4-649b8c2c3fb1,0.37248302
9fbc6684-853a-43dc-95c6-8299c2d0160f,0.0010410735
6677a230-5866-46b2-8128-8192c967359d,0.12679064
555f667e-7bd0-45c7-b8e5-be38a05025c0,0.00053236296
770a32df-5ab3-43cf-8a3f-36179f701707,0.0049378756
70377739-f89c-4b1c-9e8f-48525d82b01c,0.044711
0297cc71-c357-4214-80a2-0b38e3649e74,0.0003035415
bd3b39d8-33a1-42ff-8015-de54ecfa899c,3.0293745e-06
68e92a02-be62-42b3-bf13-93d83fdb7018,0.0054326057
ce609c5b-d38a-4b7c-8184-e1fa67ca93c8,0.0064323647
09a1c1be-fe66-408c-8b6f-2973d702cf14,0.00022118408
7cc5b5bf-d78d-497d-9fd5-82e126e5b597,0.06324233
98138b46-66df-4094-95bd-fe5010885fb6,0.08580594
2a17e4fd-5048-487e-a46a-cb9571d1d5e2,0.7341604
3b0a6c3e-e411-47ef-a591-cd3ff4658f44,1.3927862e-08
66861bba-ac18-4a3f-83a3-737c69e54aad,0.89321834
1d62dcbf-3166-4e0b-950b-737fe9dc2618,0.001988041
eec14ccd-9dc7-4be3-99ea-c33bb1357725,0.0037822383
ada9980c-071d-4849-9174-7e5dea3780a5,0.0002545762
2fd106e8-7b51-4985-9f88-4f23e4b037ab,0.3347875
9756c771-48dd-42bc-baac-37874c8f03af,0.00025529056
94567e5a-a244-4ae3-b414-ad37286307d0,0.8129764
28659267-f856-41fa-b6b5-280897b6aa31,0.6195558
2e139e37-1e8c-4456-9bab-777a000895d6,0.023126142
d80fb988-cce9-4767-be29-5c0faf4e7bd4,4.7378642e-05
1dec977e-b404-4c5e-bbac-ef3448ce73c3,0.17788433
8822b5d9-4ceb-4c52-8aad-750c02acf781,1.4339185e-05
651a42d3-a2d4-4a48-9786-bda0af54431f,0.0009877788
aaba169b-0e92-4b53-ab32-5da22e88a0e3,0.00024395308
a90d5bd8-9b50-457b-ad59-cc3dd2aebdc9,0.0017427588
fcb61909-c6e7-434d-9bb8-85f9fd6001d7,0.01609064
afb2027e-6bff-4378-a063-3692af19eab4,0.037654873
9a8adc76-7b9c-48c6-a283-c1adbaf17e45,0.4235892
86c78b91-13e5-4172-80d4-ab2716508c0f,7.166868e-08
68ae1d02-a00c-4e04-a40a-e35ea3df8a45,0.0117950095
95b5d84b-1725-4e79-b65f-e2df52bd4e40,0.12368931
8e36a9d3-bca5-418f-9654-884529c0d859,0.9844248
203d76f0-47bd-4d3d-b856-7a2f6db69bfa,0.0025699462
85498318-ebc7-48f4-bb35-c62d00818f97,0.0005483078
d2556344-ab97-4e8f-b2f4-3efdf5ea8d06,0.0007940015
289b6e9e-e906-479a-8abb-d6541a986818,0.12217417
110d3d33-0c2e-4e08-ad59-481fdacb6375,0.00025028552
b02f2ba3-9909-450a-a06a-b37c62cd8058,0.00017096518
