player_id,drafted_probability
3520b23c-39ca-4508-a197-62be810c1018,1.8342402e-07
466797dd-45a5-4012-a0cb-10e23e7a9e4f,1.70637e-08
2ca27346-46d0-4446-a5dd-500d47f10dc5,7.208583e-06
2f380222-d0fb-4c0a-8a4f-b8f031fe1805,0.0033620654
8aae4d73-36da-463b-97b1-2fda1f57f442,1.3073435e-06
e734d830-3e38-468b-97ea-ec2d8461b847,1.04193765e-08
e2aa7c90-037c-4100-8abc-a778ad55a12f,0.0003147082
4ab47e76-1dad-49ac-9638-d79d998c8ed5,9.898941e-10
3a4f0ed3-eeda-4d8a-baa1-abd4dfff7ed6,0.00010355131
2cba80f8-ae19-475d-88a6-8a1ab4ebb07b,1.0566001e-06
112b6892-7061-42f3-81c1-c984b118fe7b,1.1701023e-05
92df7463-575d-4685-a054-8c7ca7d8cbcc,7.6958524e-05
f84b6ca0-4d07-4eee-9c3e-a8e07b6c256d,1.0441643e-07
3346f112-59a8-483c-b46c-6854d0690c38,0.0026822162
b87e9af0-5a58-4828-830a-9d80b58cce67,4.9343154e-08
906ae8b7-0091-46ae-8d73-59278f0c67be,1.3072089e-06
f3ef616b-aa5a-4060-8bde-78cef3109c19,1.5956131e-05
eb09dddf-8b79-4786-85f0-f4f76a53528d,2.6184027e-06
9e71d271-b29e-4080-9503-8eb859d0f86d,0.5623104
52eb5c55-777a-4a3e-a2f8-3d035289b453,0.025605027
baf615be-f6e1-41f3-8a80-b4134ed06112,2.2733725e-11
92ed781a-7b63-4d6a-a627-0e7b8efa8475,1.507088e-11
321d4833-5a30-482d-b944-47508907fa3a,0.0014198871
fae90e10-5186-4f1f-92aa-616d0d2d48bd,5.9203634e-05
fe3a5acc-b0eb-45cd-aa7b-3d31f76ff8ca,4.5184328e-07
511a052e-3957-4fb7-bdff-e53e6c90d48b,1.5084843e-06
8b4e1450-a54b-4c2d-a58d-ce3ec4f73789,0.002477959
a9e298ff-f278-41b8-a449-776fab26a116,0.010019448
2c9c50ea-83fd-47ef-89a2-8338e596c62e,4.5108546e-08
84add0d4-ae65-4267-9071-05039c086dd3,5.702542e-05
7e607631-0954-4e26-bfdb-15e4f393ae2d,8.9121943e-10
fba1b2ab-c581-436d-b634-c244dcf2d8d1,3.7478029e-07
ec7a8887-965c-469b-8fb4-d5ffd49a3255,2.8820017e-05
1eb44ba1-b6c6-41d8-96c1-92b52d0d526a,0.00043345478
7fb2e746-dcab-472a-b5e8-573abc7c2cb0,0.9296521
870c790c-6727-483f-89b5-8c73526a312f,2.9357204e-07
2beb5674-d08e-4674-974a-2930ab7571bb,0.99590105
b4648ed7-04f9-49e0-8fe5-e862ee301855,7.262183e-06
dd776234-bc51-48e1-987c-0cb4e216e579,0.0010897092
b7fb951c-0c57-4da9-a069-5b4c2f61458a,0.088713124
14113010-ee7b-4a3e-97b4-5aa18f6d73db,0.12273716
7ea5567f-b1ae-4173-89ff-9d3f90b4405a,1.2932519e-08
c960c5ae-71c6-40fb-9476-ae0eb1714dd8,1.6137292e-08
5bc2ed78-10bf-4b01-8e6c-ce9bdaea7139,7.6687174e-05
6f54afb2-5ebc-459a-b1dd-4033e72f2439,1.082251e-06
a430d286-8599-4659-959a-593c22ae1a17,0.0003788493
90aeeffd-736e-4f4f-86d4-c4d08fca529d,0.03638174
fe75dd9b-4f90-409c-aab8-c883d220c89b,0.0007798119
1027686a-1346-46a5-b37d-5a10aa3e121c,0.02218277
591de084-e84c-4a2a-a6cc-def1ecd3279c,0.89265203
43c6c36e-8275-48ea-9ee1-db048817d8e7,1.987811e-05
d29effc0-9941-4e0a-a208-50f18b009376,1.8168551e-07
573b3173-6f42-40cb-b8e9-eb1b4f321afe,0.02032854
0f674ecc-e12f-4438-a261-2e2c21f80ca6,6.563104e-05
3dc3f36a-84a8-4176-a2e4-51fe79a9c92f,2.2733725e-11
b92d45b5-49a2-4d4c-a257-4671c6dc5c53,0.0016572326
80ed5d69-57b1-4a76-845e-86d9b1cb1fb4,0.11237598
f751f975-e5b6-49fb-a4d5-8226b4c2018a,2.5337388e-07
e9e2ab8e-35e3-4447-a55e-f7a57917b7a9,5.412462e-05
e95cc9a9-a8f9-48ab-958d-ccf2660dc17e,0.0006494772
374fc69a-2f09-4bc9-b994-ba0260dce87a,9.538756e-12
6d22247d-122e-4c06-a408-9a1bfdb154dc,8.753519e-09
a698c6e3-7a2a-4e53-aeb3-51e90c683e27,0.0002444532
2a64368a-0eaa-413a-8983-26e772671781,0.0012976516
ca3aca57-96fb-4d7c-8a1c-f5d46b9d4be3,1.0447735e-08
980e922e-7be9-47f3-a674-bd4e3f8128ca,1.4482565e-05
7c701743-f16e-4e6d-9de1-945f3cab1fc3,1.1232902e-06
f51a59f6-bb16-46cd-b491-3b229aaeac13,1.6029373e-08
b7a66a30-410e-4a9e-9036-241933665dab,8.534226e-08
5d718d89-0043-439e-b031-38a12d194b21,4.2052363e-08
352818d3-cddb-44ac-b2aa-108df2e88bbe,1.3075968e-10
12e2d313-4f7a-49e4-abb1-2d3be678a91a,8.667653e-10
c945848c-3439-459a-bdbe-ad20f1d621a9,1.3405493e-07
ecad254d-23d0-4ba1-8cdf-9bc26f7021cc,5.5508275e-07
f4b37739-9c6e-42e4-9ac6-843f79d060c5,1.0191128e-07
83fc3058-6337-4c01-99dd-41c7dbbf3a49,1.164631e-06
6211c39d-19c3-4f31-b0db-18a0c8f93df1,2.1722723e-08
0bf7a24d-5b17-48b3-9ac8-813aa8e9b38b,0.00031079745
ad153563-22a4-4e14-a20e-de6bc8d3727d,1.7579957e-08
d591e11a-ee72-4359-91e3-3aedc3c317be,8.4050644e-10
ba446161-dd71-4dce-bf66-1b6f2edb6797,0.0009419067
cd3b66d4-f3a2-433c-ae1f-2a7da52eef49,2.2733725e-11
c6edb61b-5f35-4f79-bf69-197ba218ef6e,9.214486e-09
ac638939-5442-440b-8855-75636b598499,0.001310013
83773a10-ea95-4632-9ac8-8e78ea00c944,1.3519854e-06
15d543ce-1038-4a51-a6d1-f2ecb4daecb9,6.632829e-05
9515033c-48d9-4b8f-b20e-09c1251c5cc5,4.2153354e-07
0843c49d-1669-4271-9eeb-679eb3651cfe,7.330626e-09
408a4839-24cc-46ec-8b1c-6276931b560e,0.02431269
7e26e943-67f6-4e54-badb-4f284390aeef,5.346853e-05
3fad6a34-5db5-492d-a59d-c2016917aa83,1.18281605e-05
6afd28d4-006f-4609-a2e6-478289bcec74,0.009284412
b33da341-b00e-49a8-84bf-9c4a2f6faed9,3.277097e-08
5fd03f2a-3940-4293-9832-6afb3435939f,6.843605e-06
4c4e9716-088f-44b7-a1e0-355e77bad0d9,1.1043049e-06
7d29abdd-cc80-4fa8-80bb-7d75ab92700d,8.265177e-06
13b1d61f-7dbe-4df0-b81f-bf5d39c2a468,0.0010982691
c5ffa564-5525-42d3-8db5-21399ceebcbd,4.2071235e-11
e4ee1527-ce9b-474e-9dd7-77865879b74a,0.09255685
94f46849-7c57-4e24-aba6-11bf9d9432f8,2.1141354e-11
24bd1887-b76c-4cde-a9a0-2fbe4af2c7ae,3.1718702e-08
9e7fdd0a-ea15-4fbf-95fe-ddff43063f04,7.304201e-10
62401b34-8050-4ca1-9b89-b27ed494d956,0.0015745494
b88216c6-5b97-4f2a-9fac-ecbd76d3b43b,6.825727e-06
5a042663-bcfc-4356-a4cb-854639ff9211,1.10368055e-10
0af1997f-4a39-44c5-a9af-42a629d634c8,0.004292724
3fbc0560-8de4-4fb8-a41d-5aaaddfcc4bb,0.3232404
57fff5cf-52fd-4822-8993-0aab923afe5f,1.2372263e-06
c9564990-0857-4018-944e-c6a5070864cd,0.000107804626
b52383fb-ad85-4854-83aa-836d8cae3743,0.00055853475
3320f7ea-e4ee-46f4-b078-61449130e6af,3.871914e-06
17489a36-8824-49c4-8165-21f33a000c37,0.004048118
01faa1d3-0510-4aa8-9273-51ed7a90ca40,1.8957236e-06
ee349f8f-9c40-4c26-85f5-05df2fcde7a6,8.335659e-11
be481077-3c75-4a2c-9f73-edc1edd5d756,2.5133672e-06
34a854ba-c2b4-44c7-86f5-9e6a6b962beb,0.00026776324
553d3e3d-3be3-4be5-a88d-157ba084515c,3.1220048e-07
94d4258f-8379-4cb2-b8e8-66ab19b18367,6.835217e-07
f9676388-145a-4167-a5dc-c083f03c8e87,3.728471e-11
36237a77-c52d-4515-b127-6fefaea054c4,1.3862692e-05
c2e01b83-0c52-4dae-9f19-1e5f552e162c,0.00048101172
3593d3e1-704e-49d7-9365-1e8be4dfd96a,1.5185908e-07
133c70d8-5307-467a-bbba-8b05198227f5,3.3605284e-05
c2d6a638-9ea9-4d26-9796-76040e4b9b93,7.288732e-07
11f95603-922f-4d99-8d6d-93dacdaad222,4.8304264e-06
4109ac1f-36d4-465c-9e72-1f50eca6334e,2.0898618e-09
67397a23-e601-4865-ad2c-0448db914633,7.489167e-09
8fe379ba-8ebe-4205-aa41-d5f9c7166fd8,8.049653e-07
3f7d3e08-1e5c-431a-ac95-5b28f07d6dad,9.305915e-07
528dcb24-c815-4289-aba5-298692176bfb,7.3855044e-05
96a00816-fd6b-4c2c-af4f-0f7676f77a04,0.0004774857
271a924a-0e44-4135-acd2-30257525aaa8,2.4332241e-08
4ea9a412-8597-4197-8db2-a005f8d9d4f1,5.4658194e-06
964a861b-1d6c-4c1d-8c7c-990f6098ef13,4.2228714e-07
36b43a47-9af7-472d-857d-9565381b0001,2.249828e-05
94298f05-8a4d-4476-a90a-218a35ae6f0c,8.0822154e-08
79142026-9ffe-4a6e-8e2c-f5f34fd55a90,4.6462264e-07
b3a2a04f-5c8d-4c0a-8028-cc29f7ba752b,1.8107206e-08
dc361969-c801-4bc8-9797-c1c0c2216fa2,9.201278e-06
b0e3135b-f07d-4529-a708-f6eae3c44fad,3.848651e-08
61237a69-4ed0-4ab7-88bd-8fff2023b7b6,8.1678764e-10
181d0246-d7a5-4c0a-9ef1-7f23bcc62e46,0.02520175
6f241938-1062-4e70-b229-1bf76e9902c6,0.0017576948
85f3dd3c-f1ae-4f4b-a1af-f2453a31a92a,2.5878066e-09
5f364b05-74ef-4131-96d3-e4c6d72fe0e7,1.0840176e-05
c20e9dc5-f02a-4385-ae86-881f49865d2e,2.894901e-06
9c39e72e-af7a-4cfe-812d-48bf9eefb0bf,7.3539708e-09
e3108208-dd88-4337-b451-50823621e0ec,0.016139926
5811c41a-1400-4ed9-a3fc-4b1e347b6535,1.5150155e-05
8e575465-eee6-4584-bbc3-5ea8a31aaacc,0.0015098786
b68bdade-f8d4-485f-9994-bff329e3cd22,0.0009921073
109c51ae-220d-400c-b2a7-5df5e2a420e1,7.890129e-08
d1b9a31e-d096-4e18-95ef-552c93ded2fe,0.00055288983
3f8695f0-1547-46d5-b21a-9c2b72a292bd,0.0001896693
386bc1b1-8b5e-4075-9284-24d150d3cb40,2.7814117e-06
308497b6-244b-4918-b83f-5950e25d0358,0.015960844
f217adb6-b34b-4368-8609-f8e77ad61d9d,1.09886365e-07
38378bf8-eb2d-4073-be09-316591413837,6.366777e-11
b0f8c2e2-ebb3-43ca-80c8-61ed5c3a2c42,1.8101199e-08
7221ee04-2787-486f-a501-1820d10e8530,2.3843732e-08
0a2d551e-dfb6-45ab-a2f9-f98be422ed61,1.6803044e-10
e7cdad7b-4e02-47f6-ac40-c7473a65b97f,2.32989e-08
3499415d-4d59-49e1-8e1b-2280c3832615,1.2826471e-05
beb5fef6-833c-488b-8cfb-71044cefb0d4,0.001842982
f3c1caac-a4b1-4b64-a330-d82064750ce8,1.2275954e-07
e99656e3-4c55-456e-b96c-f36aeaa19193,1.4735093e-07
581c1f06-6505-4227-b133-4a592ddffef5,3.6748515e-06
5918a490-01d8-43f9-a6fa-25ede2a11c5a,2.105135e-06
6f3e94d5-5386-4ee3-841b-00bc7446c460,6.8022676e-10
4d9b1b03-b2b1-4f62-a0cc-4a5c4dffcdc7,0.003382476
ee1af173-c670-42e1-ae0e-6d93585dcf84,1.3103706e-05
b08d98e5-021c-4886-b1c2-411ff754c3df,0.02070116
a2a3039e-ecd3-4efe-9dac-fc8b53113f15,9.501393e-07
eedd2307-fc57-4e02-ae79-f7b4fa7579be,3.5091134e-07
115a7f83-e21c-4887-b1e2-df667d24d4aa,0.00024147879
b9c4eb4f-388b-48cb-b7cd-145ab9682a83,0.35638243
ad06cd95-f4d3-4995-8fd5-f77a0d45e4da,0.0011765138
1efb0f2c-bbea-4eb3-afeb-21d55206a618,4.2065237e-10
9cd27f45-2ecc-4089-b924-4e96a4eb70d8,0.8180111
c390c326-6732-4adf-9aea-f8693493b6a5,4.877385e-05
f1e6c68f-ad99-49c5-888a-87fe0ca9177a,0.0073967064
e35c751b-7f5e-4fe4-881c-bf5d81b41d0f,0.00076342473
e2390c38-fb92-4f93-a7c3-7d308f4a1dee,5.3438174e-07
fac2dc37-4983-4e11-b19a-153d84f14d5b,1.7615974e-08
e9cc5bde-e354-4d67-92eb-a574a67242d9,0.00029585723
5e421ab1-896c-4cca-a0c6-e67fa151dad2,1.5058927e-06
e5061f2c-e08f-4305-8259-fbd27ede8107,5.6897993e-06
697059eb-a991-4a46-bdfd-8266570b66fc,0.0034157122
151d037d-1760-4a6e-ab5f-8de7452487dd,7.729082e-12
cd04deb2-d042-4680-a474-d70dfd9f3dd8,0.85596836
c0ea99c0-09d3-4026-9667-e2a02badbcb3,6.2415725e-11
e7b48adc-7318-4eb7-9a4d-4f60a5ff57b4,4.4148663e-07
ec8be961-b8e6-45b6-b963-83f8b7a536ec,0.067991376
8325c58f-b1dd-478e-93ce-3d1aada81e93,4.534869e-09
62476562-441c-4d14-a720-15836548d35c,3.1759022e-08
cdaba4d7-a0d3-43cd-933d-a935ce3f92ed,0.0012384517
4ad6c10c-ff45-4dce-8350-af64f2078cb7,0.0019815736
75d40085-0888-42b8-b156-93487bb735c7,6.5901865e-08
46eb1f75-8da9-48c9-a7dd-31a522206676,0.0034059142
3ec671bf-d1e3-4687-915b-d9cff8f1e438,2.3878783e-07
a5a79486-b2f2-4d3a-b7e3-435f104b8e63,3.3456213e-06
75251c95-313c-4050-82a2-79b60336d422,0.00067871454
b497e247-3af6-4abf-adb3-a95a7de652d9,2.877911e-10
04236279-9bbb-4b84-b80a-1ac36eeb78e2,2.6086004e-09
53862d1f-ec44-4d13-a11f-e7622a5f3fe8,0.002254833
97d024ec-03b7-4be7-b5a1-23f433d060cc,0.0004216985
e2ceaa3a-d45b-4ab5-a95c-57c9056f2cff,0.00013088745
1b1b08a9-5980-45ce-b45c-8cba4980f143,0.001361636
22512139-f1cd-4c12-aec9-5b1ecc746b55,5.552831e-05
d3cb1116-015f-4eac-8836-878e5432e935,3.6603998e-09
124ef751-500f-44a1-9bbb-2a43630440c8,7.886284e-06
736911b0-c7c8-4438-b9a4-48f2c0ec74a4,4.3320665e-06
28861a54-2054-4c8f-9c4c-f6a83e42f9a0,0.00020608815
b2263c16-3147-43d1-ad45-4f468ce5edaa,1.1661326e-06
334e9695-8dd8-4b0a-8873-f77f398dccf9,8.347923e-08
06414490-e9bc-4651-9505-d5e16f77eb8b,0.0134762665
c023ae51-7c5c-4855-877c-4ebb74a4dcb6,5.714502e-05
deb6f651-527d-4000-b5cc-32c546e59179,1.1155164e-06
53f40007-4bbc-4589-80a8-7b2dfa57ae88,2.9221223e-05
84409142-0a6d-4c60-a09e-ef4c93fbb827,2.7565571e-08
4c757bb1-faae-47af-b0e5-b6626aa77b59,0.35980883
7bfb12db-ee44-48ed-8362-14d8616b4188,2.3106375e-07
6cdd6c8f-ee9e-4949-9b81-583b548ca796,0.0018592372
ccdb433c-f0f0-4310-9561-3c51913f6ad1,2.8332752e-07
e534a837-2bcf-4d17-93de-5afcd16555b3,0.99907625
46041094-944d-4a39-be86-144edd5b041a,4.1511297e-10
23a02d59-42f1-4bba-a9ad-28ad2185baab,1.21000205e-08
38d85fde-5ce0-44ae-b513-2244845b5a73,0.24091084
97662559-8229-4058-ad18-577e071dc5fe,7.730425e-06
97f23c93-8a70-4a89-a0ba-8883e7f87bd2,7.858512e-07
bd535133-e747-4f6f-903a-827dfbfa67c6,1.9362928e-05
43faca03-e676-4c10-906f-c23a7ecb29e9,0.005236196
aff07100-f357-48c1-abee-6de1f03405df,0.6862885
dfa543d7-ee0e-4b3c-b28b-5232f763dd7b,0.00047429086
1f4906db-821a-4ec8-b1f2-957fae7869d5,0.8869388
dbb43c61-94f8-4bfb-ab66-a716256dbc30,0.054281346
eb721cb4-8de9-4314-9cac-2073d7b6c4c4,0.06881126
401c7504-d604-4a6c-9cd7-9ad9f2746238,0.00012054626
85bcd24e-ce1f-4044-b903-aa7cdb24020d,7.366485e-06
b3f9d4b3-36ad-4675-b555-cc5d12c9f8d1,1.4399441e-06
25b59b1a-5562-47b0-aef0-a6605b4ce9f2,0.017046796
4febb283-9610-45ee-93b1-ef2c86aacc27,0.4289199
7d0ea53d-9789-44bc-9d7a-5ee96c8f0cf8,1.7613239e-06
071b4997-f3a0-437f-87de-71cc80bc8604,3.0365443e-05
9d1cd2c6-b24a-4246-9f5f-342fd4994a72,9.285506e-11
151c72de-3232-409e-9226-e28aafbafcd2,0.017694794
2e9d205a-9593-4c91-b13b-f75e2adac50a,0.00020051279
4f61008f-07c0-4725-a5c0-5dc96625383f,5.8690796e-07
873e9186-5018-4f63-b24e-87982df36d18,0.25801522
9eb643e1-9fa3-4ac2-95ba-8fb938c92e98,3.3568002e-09
8b1fe2b9-c7eb-4cf6-8098-0010b2cb5d28,9.137708e-08
dcfafb4a-a333-4690-9650-18e8e1eea9f7,8.142617e-05
00293034-90b3-47d5-b942-a4572286488d,2.8001539e-06
d0df9da4-92cb-449c-8d2c-cf800d2acbcb,5.64881e-12
72a9caac-59ec-497f-a0c7-00c7784554f9,3.3275548e-08
39241a70-b071-429c-9209-ea1ea82cf8f9,2.0192776e-11
f2d35f4a-8672-4fea-a857-0c44a4da937e,1.0111392e-05
f5f9706d-3ea4-4b3a-bd52-6eb5c1b8fe43,0.0010480388
9158fc89-20d9-41fe-82fe-f765a7ac39f7,1.47849875e-08
1500c8fa-cd85-4d0c-9017-31d6fb7a2256,0.0020133685
17554aa5-848c-4976-8fa6-d24e8236d465,8.4914345e-06
b164cf91-77f1-4831-855c-950debfd4692,1.9975192e-07
0b23b951-17a5-4819-98a1-d119f3eb63eb,0.00011386835
b66fe132-184b-4dbb-9cd2-a8de574b6338,0.028403524
b75df428-d15b-4575-93fa-46f12223b71d,0.0006386297
51348aba-2ab6-413d-bac9-d7cc0cce1813,9.196246e-08
d481ed43-8a26-461f-8092-b6a7cc0c91db,0.29781553
9920a819-19e1-4d97-ac52-1427c96199b4,2.3460887e-05
431ff865-96b9-405e-9203-bc9e745fac16,0.0014399622
cf0e31bf-d5c4-41c5-ba0a-becb65ad682b,0.8893793
717df6e1-3182-40d8-8d90-55536205186f,9.258353e-05
e7aa01c4-82e9-46d7-ba1d-339283fea02d,0.0027187064
9a3f286f-b26d-4b6c-8206-88d35254c310,1.06756694e-07
baead961-68ab-4ed2-a6ad-24133c5134d7,7.175154e-06
61df3c84-c0ff-4f7c-a787-4c839834499e,0.0017462531
ef47d7a7-c8ce-4e33-af0b-92c36a4f9b44,1.5829327e-09
d2f03b9a-eea0-41cb-bff0-f0b44fdc5de8,0.0004841056
7488bd76-f327-47c6-b8c9-431d9bac3d7e,2.7392794e-10
7561d537-439b-4d93-b3f3-ec33c6e2277d,0.009456359
3a255edb-2253-42d0-b83c-922e8a177e8b,9.147234e-06
30cf15cb-1f13-4e9c-9141-0fe6e72029d8,0.012006632
97f7c412-d80c-45c7-b543-ef8e89014d9d,1.0829757e-06
fe41362c-40c8-4acc-bc2a-d8b760acb82c,0.0013168606
4fd2f7ba-6224-49de-af74-b78110ef8657,7.589722e-07
30f06cdd-38d6-4264-b759-343ce34a54bc,0.0001016532
328d0571-7b6b-4e2b-8b3d-04028259a4f3,0.0004743148
fdbe3e9a-93d9-45b1-a03b-d003e97fb155,2.4005715e-09
148a5556-f637-480a-86fd-90d847d75e61,6.6315955e-08
2c7b0cd1-10d3-4d84-8f8c-d204fdc14c7f,3.119712e-05
b1515c19-90a2-41a8-b749-31388d311a0f,2.0240757e-06
325588f2-8f5a-4812-a65c-42778735d2f0,0.20585524
e88e5c06-0a2a-4795-9067-b8940eedbe4b,2.50149e-09
3c9bbead-afb7-4655-bc8f-1676c046b3c5,2.7641508e-05
58c852d9-5d76-442c-93ef-1ebe421e258f,1.1609988e-05
0a6e2d02-6bae-4173-ba6c-3f67974370b0,2.34576e-08
48702544-d410-465a-ad93-d2862bd4cb2c,1.7072104e-07
aac3dad4-d06b-46fb-9dc1-050ccd7078e9,0.00024194593
5ddedf66-c3fb-42e2-81c3-acf0ebebed6a,8.906975e-07
9b00d3c7-9636-4b1b-9602-57ff5841616f,0.4293675
78d9acb2-23cf-4073-b277-3f04eafe0887,1.6503002e-08
619e2e72-c82d-4735-9ef6-2bdfa0c592de,0.0038515984
380f6030-eeb8-4b16-a46e-7c1eae8e0af4,0.0016730839
7d63687a-ed4b-4647-8ce3-6788c6317983,1.1597584e-09
a9890def-0a59-4cdb-a945-6344280083db,1.4375607e-05
3cae9ea3-e6e0-4b78-a384-0ac9429e45bb,4.6088962e-06
1ecce8e1-540a-4788-ba6a-ec30570cb4d1,0.00012705999
613a5b35-e45a-44f6-a362-64937166dc1c,1.15323786e-07
2a6f4500-b7a9-4549-867d-4d86994b0a03,5.7946017e-09
9773f158-22a4-4292-8d0d-da8793aae2fd,0.00016863829
51542c68-c75c-449e-ba18-b93688b894b2,1.7886745e-05
5c9afd0c-240b-48d8-a0bb-02537b5061fc,2.8777696e-09
f6ccd4f1-254b-4d8b-9645-a332386ff8f6,1.7465379e-09
78926da4-bad0-4c65-921a-013086855d85,6.0053964e-07
6e0c77c0-1f99-480e-9ec2-ba7c55e7c6a3,6.724587e-09
ceacdae7-d426-49c9-89d5-48c523ea13bd,0.95598173
cbd83c1c-9776-4c31-8787-3bcd6cb09d5a,0.2236444
31a6f3cf-1da4-4f68-ab04-b92d7f753401,0.125423
f5af80f1-1bb4-4255-8faf-42a14b732317,1.277666e-08
92752292-6962-4484-9a80-7f46b2475c8a,0.6332747
aeaa70ff-b169-4657-b7bb-6b9c4b86f7b5,8.470105e-08
774b372c-d9f3-4f5e-87b6-c52c970ddae2,3.1622332e-07
32ad91bb-15ae-4101-b892-cd5346a62a21,2.4270828e-05
dad2c73c-c14a-4632-b381-f5c30c4dad04,0.00025512997
4a909b39-a88f-4d0f-93e3-e2a843dd53a7,0.4195096
d0bc0fb1-bf2f-4cac-a35f-517eabdbf7b0,0.00011525956
00c83f0b-c737-467e-b1fc-4780ed644bab,0.001500202
d26a4411-2b00-4511-adaa-996b0b8bf577,0.9925304
b45d99b5-a707-4f7b-80b5-d52980361f1f,1.14372015e-05
f17c6666-ff4f-45ca-92ee-323698550c2b,0.0027184233
b9fcc36a-079b-4b29-bfe0-50f3d568aed6,4.526883e-06
6cc2aee7-5cb2-4e09-b312-1d4094699cd1,1.7276962e-08
47f261ab-f972-4a49-8345-c878a7602f1b,3.1652155e-06
959f906b-b7e4-45cc-9ba2-3e505d696b6f,7.6046985e-05
5e75f906-b627-452a-8643-141287dab8f7,1.9763158e-11
cbc7d11a-830a-4217-b04a-0659cc359400,9.0235e-06
75197e50-2f9f-421f-9b7b-adcfb53ad5d1,0.3428267
c1b89cad-a757-4319-bdef-93350ddae89b,0.92345244
39111d33-bd29-4424-81a7-8bf68160bdd1,0.004989028
822a99fa-b1ad-4391-8847-d0b57cdfdb5c,2.0096339e-05
2d298c86-d510-44a1-bfc0-5081e2ab84d9,7.6256956e-06
fa67685a-bbcc-40fc-89c8-113108f716b5,0.00027281474
cd02564e-32c8-4f48-90ad-f7b22b725c5f,1.851993e-05
dde6bb05-00b1-45ce-bcea-c9857b1aa1b7,1.0030916e-06
5c5a0f6a-3267-47ac-8b71-3581a7426019,0.0003124326
0a8daee1-1c93-4cdd-9d34-5fd79f8250d7,0.0035142126
9ca84f09-8407-4cd3-890a-6c6fc2434a24,3.3466475e-07
5c1ce512-4005-46ba-b835-e4543e8b4393,4.2585856e-05
cc3e6407-6841-4de8-bf65-58522c4bdc06,3.5042884e-09
592d9ee6-e4fb-4f94-ba1c-d2bdf80a54ef,5.326e-07
01b1c1af-8331-424d-9019-9e9e18b73d06,6.1684176e-07
96aebdbe-1809-48b7-a6cb-35bb0a153588,1.4219906e-06
9108ca1d-e159-4df0-8b83-819b1f8c163d,1.053386e-07
4833d880-c5b2-46c0-b82d-1c0e3bd5f2fb,9.293211e-05
35958522-7aba-4de6-99e1-20dc4071cf3f,0.001164647
26e36cf6-1340-48e7-84bf-875479241864,0.4072453
95f9bf5c-ba3a-419b-bd6b-063a7430714b,2.0287378e-09
51a49a5e-83c1-4142-9b63-839998285987,9.747981e-06
f3250506-de6e-4f1b-81cc-33a73bb2c5e9,0.8676344
336a5ef6-8a99-4875-8bdf-1804ce41805a,1.6081463e-08
fa55c40c-ba60-4a0f-bd32-783dfe1208bd,7.930046e-09
c9c7a1cc-6070-45f0-91e3-9dd845fbfb29,7.4371664e-09
bb71cf8d-6675-4613-a31d-bfc2feff44be,0.034822974
4c9b5f6c-ddb8-4e6f-8175-68347a33ad32,1.9202898e-06
7b704bbf-b7db-4ed2-9839-fa34fa32ea20,0.021611938
443ecc4a-b875-451a-8301-ae612158faf8,1.650249e-09
f93d2bcb-1b51-4b35-88df-32b5c3b61d6e,1.1674673e-05
480e11d6-955b-4348-87dc-5cfa2a83dc0f,9.0036775e-07
8b53106a-7af6-4031-8ffd-8ecd91b3c714,0.43964392
ae7d790a-6e42-4323-8125-da2a7d8fd6d9,0.015616064
483aaee0-c3bd-45f9-a960-ccc8e39bf6b4,3.9736747e-09
6dc24c56-23b1-4506-9aae-332edf306ffa,1.0341152e-08
7b4200a7-df35-485b-a63e-6a2a4f837d27,0.98018354
7d94f0f9-d5a7-4e6f-9ada-3ab79ea7d583,0.1889517
e83c55f8-9f0c-409e-aed6-90839ad63067,0.0007046866
1c5c54d2-b61c-4bc4-8303-df32a9b1d32a,2.9281729e-08
a53534a7-9567-441a-9a32-e341c565ec34,3.2843736e-06
3aed76f5-d6a8-425e-94f0-32422a8eac26,3.5430808e-06
4b6953ee-77df-4706-966b-cee4b3eaa78f,9.776811e-07
73ed25cd-e4e1-4a48-95f4-649b8c2c3fb1,0.031744227
9fbc6684-853a-43dc-95c6-8299c2d0160f,7.3675983e-07
6677a230-5866-46b2-8128-8192c967359d,8.644942e-05
555f667e-7bd0-45c7-b8e5-be38a05025c0,5.6420157e-07
770a32df-5ab3-43cf-8a3f-36179f701707,1.8774348e-05
70377739-f89c-4b1c-9e8f-48525d82b01c,0.0033044727
0297cc71-c357-4214-80a2-0b38e3649e74,7.3647954e-07
bd3b39d8-33a1-42ff-8015-de54ecfa899c,1.4857851e-10
68e92a02-be62-42b3-bf13-93d83fdb7018,2.059007e-06
ce609c5b-d38a-4b7c-8184-e1fa67ca93c8,5.366244e-06
09a1c1be-fe66-408c-8b6f-2973d702cf14,1.4701783e-07
7cc5b5bf-d78d-497d-9fd5-82e126e5b597,6.2767635e-05
98138b46-66df-4094-95bd-fe5010885fb6,0.015048339
2a17e4fd-5048-487e-a46a-cb9571d1d5e2,0.24193546
3b0a6c3e-e411-47ef-a591-cd3ff4658f44,4.2628824e-11
66861bba-ac18-4a3f-83a3-737c69e54aad,0.6569488
1d62dcbf-3166-4e0b-950b-737fe9dc2618,1.8546034e-05
eec14ccd-9dc7-4be3-99ea-c33bb1357725,6.6829887e-07
ada9980c-071d-4849-9174-7e5dea3780a5,2.618402e-08
2fd106e8-7b51-4985-9f88-4f23e4b037ab,0.0012174869
